ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
6053	30	0	22,57	2,0	192	149	0.891296442243
6057	15	49	34,15	55,32	214	149	0.0854529284122
6059	20	1	35,18	0,0	177	149	0.252959837381
6062	1	6	0,0	5,4	185	149	0.343833921453
6067	61	14	38,36	3,2	155	149	0.00689664870415
6070	2	2	0,0	2,0	233	149	1
6072	31	9	8,3	0,0	303	149	1.35976487828e-05
6075	23	8	1,0	0,0	476	149	1
6076	21	2	1,0	0,0	461	149	1
6078	67	4	148,65	4,0	153	149	0.0971837729617
6080	10	17	5,4	24,2	153	149	0.752548213173
6085	0	11	1,1	20,19	178	149	0.283875804648
6087	12	8	2,9	2,0	203	149	0.0465834365749
6088	2	0	6,0	0,3	152	149	0.0258546599871
6090	12	3	32,26	4,0	210	149	0.133774795423
6091	0	1	2,2	2,2	152	149	0.00520968834666
6092	5	2	13,8	0,0	154	149	0.0283236088148
6093	1	2	3,9	0,0	166	149	0.000976271516992
6094	1	5	3,9	13,8	161	149	0.202189468742
6095	1	2	4,0	5,0	169	149	1
6106	0	17	7,2	108,53	207	149	0.10405061573
6107	1	3	4,1	7,3	225	149	0.645572399997
6113	6	20	0,0	2,0	187	149	1
6116	2	10	10,0	14,8	170	149	0.664385592869
6117	2	7	14,0	10,10	173	149	0.959809237576
6118	10	7	18,8	10,10	152	149	0.827276262088
6120	0	322	2,0	356,242	154	149	1
6122	0	7	3,4	2,2	227	149	0.000133889533007
6130	0	33	1,0	44,15	168	149	1
6131	35	2	61,23	0,0	152	149	0.536816576486
6135	7	143	6,15	52,78	236	149	0.00794445884608
6142	11	9	12,10	29,18	209	149	0.0670179517664
6145	3	32	2,1	24,21	167	149	0.472749209242
6146	73	2	39,47	2,0	183	149	0.523278475852
6148	655	0	1239,1831	2,0	597	149	1
6157	405	1	536,275	2,4	151	149	1
6158	910	5	1162,489	7,8	838	149	0.29183534457
6166	68	0	41,23	1,0	158	149	1
6168	4354	1	3774,3418	4,0	156	149	1
6171	2	18	0,2	23,24	238	149	0.237267077995
6173	162	0	156,96	0,4	238	149	0.603197349963
6175	100	1	71,61	0,0	154	149	1
6176	2	124	3,2	81,82	173	149	0.466267669943
6180	0	2	14,4	4,0	1597	149	0.00337990370528
6182	0	6	0,1	2,4	226	149	1
6187	1	467	1,1	389,310	158	149	1
6188	0	19	1,0	35,47	177	149	1
6192	1	2	2,6	0,2	196	149	0.0130772115837
6193	75	16	125,70	24,34	161	149	0.312266809619
6194	37	0	87,110	0,1	153	149	1
6200	3371	3	397,148	1,0	331	149	1
6201	373	9	61,42	2,1	167	149	0.775688099106
6202	3715	2	468,298	0,0	288	149	1
6205	7	0	22,10	5,4	224	149	0.00327922266641
6214	2	2	3,5	0,0	152	149	0.00296842480741
6215	4	0	7,0	2,2	152	149	0.00119420909499
6217	82	2	79,40	2,2	152	149	0.790693072355
6223	1	13	6,2	44,32	229	149	0.485609601275
6224	18	0	30,18	2,2	152	149	0.0864949250683
6227	337	24	22,0	0,0	191	149	1
6228	160	0	130,52	1,0	213	149	1
6229	9	81	13,8	56,38	211	149	0.1119270562
6230	72	0	101,77	5,2	158	149	0.0696713106899
6235	7	0	3,0	2,4	331	149	1.33712630779e-06
6238	2	0	0,1	4,2	152	149	1.91645364356e-07
6240	11	35	21,16	35,42	207	149	0.281537213021
6243	0	48	5,5	55,58	224	149	0.0138820565119
6246	10	23	8,3	46,26	235	149	0.0372174405293
6248	539	1	323,276	0,0	347	149	1
6249	61	141	61,31	69,38	1162	149	0.00572370684641
6250	27	45	10,11	17,12	178	149	0.690399514491
6257	11	12	36,29	36,11	687	149	0.2831968281
6259	2	0	0,0	2,4	847	149	1.28640529443e-05
6260	61	10	82,37	9,17	173	149	0.461437037146
6261	86	0	110,50	1,0	154	149	1
6262	2	2	10,6	8,4	199	149	0.734960678109
6263	10	107	21,25	77,56	276	149	0.000259223461444
6264	10	107	19,23	77,56	226	149	0.000833722230522
6265	298	2	26,20	0,0	153	149	1
6269	0	4	0,2	2,2	293	149	0.689015509077
6292	13	25	15,16	22,10	167	149	0.167580103409
6293	128	1	137,68	0,0	156	149	1
6294	209	0	278,142	1,0	151	149	1
6295	8	126	5,8	131,85	187	149	0.888818879648
6297	42	13	85,59	28,17	152	149	0.987170477694
6300	136	168	32,33	44,41	194	149	0.775775188135
6301	100	65	19,16	15,18	167	149	0.247154197196
6314	15	0	29,15	2,1	201	149	0.179295568909
6315	4	0	7,4	0,2	530	149	0.304118453569
6322	8	4	0,4	0,2	253	149	1
6326	14	3	21,11	8,2	218	149	0.621269309957
6327	34	3	51,28	8,2	221	149	0.633941262714
6328	22	2	30,17	0,0	152	149	0.29729561427
6329	19	0	34,27	2,1	217	149	0.263765746019
6330	38	0	37,36	2,1	220	149	0.424936970176
6331	21	2	13,19	10,10	152	149	0.00275738871091
6332	57	5	86,20	8,0	152	149	0.700497210552
6333	4	38	21,6	84,67	152	149	0.27732248116
6347	3	27	21,6	63,35	205	149	0.0875137943437
6357	4	3	10,23	6,0	158	149	0.13229541497
6359	249	4	103,63	0,7	212	149	0.233325443823
6371	2	0	25,15	3,0	215	149	0.239870342403
6373	11	0	32,18	0,1	199	149	1
6376	49	0	268,117	1,0	289	149	1
6387	0	2	2,0	0,0	167	149	1
6388	6	299	2,0	270,100	169	149	0.491863911645
6389	19	2	37,27	3,0	197	149	0.421537540964
6390	3	6	15,4	14,13	200	149	0.672768892179
6402	1	36	2,0	35,7	169	149	0.866910807308
6403	1	38	2,0	40,17	168	149	0.918880818032
6407	1	37	1,3	21,29	168	149	0.243689790753
6408	2	90	0,1	87,38	170	149	0.644554767669
6409	0	2	4,5	12,17	294	149	0.0180188638857
6413	0	4	1,1	2,3	194	149	0.787448000672
6420	2	30	1,0	45,19	164	149	0.322082447339
6423	0	8	15,2	30,18	278	149	0.00447711642081
6426	7	0	30,21	1,0	184	149	1
6427	157	6	488,425	5,4	2408	149	0.0193986930077
6428	0	12	2,0	31,20	173	149	0.351802111287
6431	37	0	131,96	2,1	185	149	0.68401210638
6437	2	0	4,20	2,0	154	149	0.685274136468
6442	152	0	77,89	1,0	322	149	1
6443	0	11	5,0	17,17	172	149	0.0245754639975
6444	7	23	8,1	16,11	237	149	0.879706788755
6446	1	10	0,5	19,13	151	149	0.840151571495
6447	143	4	114,76	0,3	275	149	0.248865973182
6448	164	2	134,116	1,0	298	149	0.611472469231
6449	25	2	20,43	1,0	172	149	1
6459	7	25	1,5	12,10	174	149	0.710637063648
6460	84	15	7,12	0,1	153	149	0.0020157345338
6461	491	4	35,9	0,0	199	149	0.905632001617
6467	19	0	333,236	4,0	1121	149	0.229487134109
6470	2	4	0,0	0,2	275	149	1
6488	49	0	72,43	3,1	212	149	0.20662061388
6490	6	113	28,10	89,42	315	149	3.5513735566e-05
6491	6	55	28,10	42,22	315	149	8.9172648832e-05
6492	2	93	4,1	80,48	172	149	0.498854696082
6494	1	19	12,16	30,51	282	149	0.00492782964935
6495	35	50	100,67	136,95	900	149	0.85828020592
6496	51	1	42,31	0,1	185	149	0.595447688755
6498	2	2	2,13	4,10	170	149	0.91380710426
6499	2	0	0,2	4,0	161	149	0.00758349165991
6500	8	0	40,20	4,0	220	149	0.104687875682
6501	8	2	40,18	0,0	208	149	0.047771052313
6503	0	5	10,2	11,3	244	149	0.000899920928073
6505	2	63	0,0	65,46	173	149	0.564469755386
6506	4	101	5,3	114,53	225	149	0.791449881613
6508	4	4	0,2	0,0	152	149	1
6509	4	9	4,5	4,6	152	149	0.307047273829
6525	3	33	4,8	49,34	159	149	0.440027890699
6526	19	48	31,19	51,45	152	149	0.423443942958
6527	16	0	106,83	0,2	492	149	0.463250585777
6535	43	6	36,37	10,4	155	149	0.604530760123
6540	210	1	106,83	0,0	152	149	1
6546	0	10	0,1	6,4	164	149	1
6555	1	12	1,0	5,6	181	149	0.485815502603
6559	31	9	40,16	5,3	164	149	0.14870861569
6562	8	14	26,20	46,32	392	149	0.862962146074
6563	4	2	28,15	6,3	231	149	0.438597097646
6569	0	2	4,4	6,0	152	149	0.000273915067168
6575	12	3	29,22	10,14	152	149	0.259142369532
6578	0	2	1,0	3,2	166	149	1
6588	13	2	9,19	3,0	175	149	0.729792194937
6591	16	0	62,22	0,2	155	149	1
6592	2	14	0,0	4,4	161	149	0.191881349427
6593	4	0	8,2	5,2	154	149	0.00172714822112
6595	63	8	625,408	82,7	186	149	0.310683629826
6596	64	0	821,476	4,0	186	149	1
6602	0	4	2,6	3,8	284	149	0.00298025792757
6608	0	1	2,2	1,0	161	149	4.93047555339e-07
6609	31	6	16,4	19,6	178	149	0.000154224185254
6610	16	223	2,20	6,28	574	149	2.64438401398e-07
6616	26	7	57,37	3,2	203	149	0.00640126000756
6617	4	0	4,10	5,0	170	149	0.015321056795
6620	2	37	1,0	18,10	169	149	0.234705255856
6621	1868	0	1653,991	15,8	7322	149	2.10079623697e-07
6630	14	176	12,10	223,445	182	149	0.0260130116543
6631	4	435	0,3	925,786	187	149	1
6635	6	30	7,6	17,16	182	149	0.22960969639
6636	4	30	2,5	17,16	169	149	0.606273238085
6643	0	84	1,3	76,53	167	149	0.646236115554
6657	47	54	59,35	58,39	185	149	0.703082765603
6659	6	59	3,0	57,36	157	149	0.0402035277815
6667	43	1	47,38	0,0	519	149	0.235042922393
6668	3	0	3,9	0,1	335	149	1
6676	64	4	30,39	2,2	152	149	0.714707550229
6677	39	2	26,15	0,0	153	149	0.608018439304
6694	0	6	1,0	45,24	169	149	1
6695	8	0	4,4	2,0	152	149	0.596726655013
6700	10	18	10,0	25,4	152	149	0.247618201438
6703	9	0	18,7	4,0	290	149	0.013204047945
6708	4	0	1,0	5,9	152	149	4.70387858664e-08
6715	5	1	5,6	2,0	326	149	0.367410333588
6718	5	1	5,6	9,9	326	149	0.0264042101385
6725	63	2	87,60	0,0	153	149	0.648063094662
6726	0	27	2,0	29,24	152	149	0.32380967612
6727	0	6	2,2	3,4	197	149	0.0104999035472
6735	6	0	3,14	6,0	152	149	0.0168721554155
6743	35	33	101,57	62,13	152	149	0.0255190742332
6744	60	35	68,23	50,24	158	149	0.238760846398
6745	89	1	216,143	0,0	205	149	0.58569494908
6747	10	0	22,9	2,0	215	149	0.507126858034
6748	20	0	38,19	0,2	251	149	0.832885593106
6749	24	1	35,12	0,0	251	149	0.243776186049
6751	12	3	1,4	0,3	152	149	0.835091271436
6759	0	11	1,0	37,7	167	149	1
6763	0	8	2,0	34,10	177	149	0.315828973084
6765	5	55	7,5	23,22	180	149	0.0627741160937
6766	128	0	120,98	0,1	304	149	1
6773	0	5	2,0	2,2	195	149	0.529766112045
6778	15	0	10,16	2,2	190	149	0.0278674136025
6783	40	1	6,2	1,0	153	149	0.466467443265
6791	2	4	0,0	0,2	164	149	1
6792	3	34	17,13	38,30	243	149	0.0020529819871
6793	52	11	46,42	18,12	167	149	0.229562267003
6794	0	4	0,2	2,0	188	149	0.152982449171
6802	7	1	12,10	5,4	203	149	0.210685080457
6803	104	20	21,32	4,5	152	149	0.619458705627
6810	64	2	34,37	0,0	1123	149	0.0601007118823
6812	14	4	3,4	6,4	152	149	0.0204189026002
6813	45	0	26,13	4,2	381	149	0.00107505944578
6823	6	0	0,2	0,2	174	149	1
6824	5	268	5,6	228,284	170	149	0.801039682015
6826	2	2	0,0	1,2	170	149	0.00273126847246
6827	0	7	5,5	38,10	341	149	0.0210961383848
6832	213	4	114,60	1,0	173	149	0.532318517474
6833	267	1	164,112	0,0	1577	149	0.292691621783
6834	369	2	242,117	0,0	1994	149	0.378599351888
6840	31	9	20,10	10,6	152	149	0.221694526411
6842	35	2	19,12	2,0	154	149	0.413691144433
6843	0	31	2,2	33,15	172	149	0.108441537517
6846	10	1	23,10	7,6	152	149	0.0666592076157
6847	105	0	394,204	6,8	2479	149	0.00173217777812
6848	9	0	19,2	2,0	188	149	0.462395170576
6849	10	4	16,24	1,0	420	149	0.000118923965929
6850	5	3	35,15	11,13	242	149	0.7350863501
6851	14	4	52,17	7,16	281	149	0.704013116532
6852	12	4	28,15	7,16	188	149	0.429770424617
6856	1	27	3,0	42,75	175	149	0.779920406325
6857	5	44	0,0	49,43	210	149	0.0045436681255
6860	0	16	2,0	16,18	247	149	0.42359400689
6863	2	0	0,0	7,4	162	149	8.14642716174e-07
6864	0	12	0,2	18,16	200	149	0.509073164347
6868	4	0	12,6	2,2	154	149	0.0320968737749
6875	16	0	17,23	2,0	167	149	0.710150864227
6882	31	3	49,42	5,1	152	149	0.725767753659
6883	46	2	46,24	0,0	153	149	0.772537759071
6885	8	2	18,8	2,3	249	149	0.825384220931
6886	8	2	17,8	0,0	249	149	0.0232873658364
6887	5	17	22,11	17,7	223	149	0.00324080431587
6898	267	2	449,218	0,0	3037	149	0.134851557974
6903	4	1	4,4	0,0	1503	149	0.0172943685203
6905	19	4	34,22	2,2	152	149	0.123625268596
6914	65	0	191,120	2,0	2928	149	0.707260724268
6915	2	0	5,2	6,4	194	149	0.00099950729999
6922	2	11	2,8	5,0	853	149	0.0513851849192
6923	23	0	18,18	2,0	169	149	0.59375764299
6924	2	0	22,22	2,0	153	149	0.474209069788
6926	13520	3	1362,888	0,0	203	149	1
6927	734	4	51,18	2,0	171	149	0.35733964068
6928	3	61	2,0	43,23	166	149	0.23739721666
6930	905	2	750,426	0,0	1228	149	0.534688067016
6931	2	2	7,11	4,0	174	149	0.146273936147
6932	2	562	9,2	409,242	169	149	0.716880472848
6936	2	0	9,7	2,0	396	149	0.603970910827
6938	94	2	94,56	2,1	216	149	0.802393411778
6941	407	8	583,327	0,1	2958	149	6.60815227149e-06
6942	12	0	12,7	0,2	152	149	0.755741124636
6943	21	6	18,17	2,5	152	149	0.478756240135
6947	0	4	1,1	98,40	161	149	1
6962	11	0	28,20	0,2	209	149	0.749440572909
6963	292	0	486,299	0,2	625	149	1
6974	45	20	0,3	0,0	152	149	1
6977	38	2	52,41	5,2	152	149	0.558453651005
6978	104	43	252,186	88,50	741	149	0.236158377806
6979	2	4	1,0	2,1	181	149	0.022020129597
6981	1	35	4,8	24,19	315	149	0.00238986848695
6982	13	22	19,6	22,0	152	149	0.0670864952004
6984	101	15	86,48	22,10	152	149	0.187941705945
6993	188	140	164,128	80,101	167	149	0.405429210679
6994	52	140	50,29	80,101	202	149	0.602741294525
6995	11	147	15,13	129,112	184	149	0.245347213935
6996	373	21	305,249	13,8	152	149	0.208893492618
6997	14	351	14,2	279,250	173	149	0.412560695863
6998	377	8	586,307	4,2	973	149	0.0249814122407
6999	38	0	32,32	1,0	161	149	1
7000	2	28	3,0	29,14	166	149	0.81119545676
7002	60	10	235,107	27,5	2667	149	0.133034933028
7003	256	2	533,303	3,6	1921	149	0.608308482208
7004	305	5	594,357	16,2	2160	149	0.872009555616
7005	51	5	64,60	16,2	388	149	0.744970365419
7010	164	1	119,81	0,0	516	149	0.419151748725
7011	45	3	38,16	0,0	153	149	0.0833655466941
7018	12	24	8,2	27,10	244	149	0.174929397861
7019	34	10	17,8	20,12	174	149	0.000646266872479
7022	6	19	4,11	5,12	365	149	0.0819078230318
7028	4	0	0,2	2,0	361	149	0.00623067839058
7035	475	467	390,316	602,329	1452	149	0.0708947936036
7036	535	0	452,345	2,0	1471	149	0.502775160621
7037	527	0	664,358	2,0	168	149	1
7041	29	2	13,8	0,0	152	149	0.425786685685
7045	69	0	36,53	0,2	381	149	0.429614103946
7048	26	0	11,7	0,2	232	149	0.632652550645
7049	0	4	0,2	0,2	248	149	1
7055	112	19	86,48	29,9	152	149	0.151885543829
7059	40	0	30,28	1,0	191	149	1
7060	6	0	1,8	1,0	175	149	1
7061	18	2	2,0	0,0	152	149	1
7074	0	21	2,2	17,31	179	149	0.117311776296
7076	143	11	39,10	2,0	152	149	0.049164891138
7077	2	20	12,16	86,146	161	149	0.548776728721
7078	16	61	6,3	11,30	154	149	0.651811822701
7079	13	2	19,8	1,0	256	149	0.0243953215839
7080	0	115	0,1	100,63	163	149	1
7083	34	0	23,26	0,2	176	149	0.442193196709
7093	3	11	10,6	14,13	194	149	0.205089390644
7094	18	1	29,44	2,0	161	149	0.957504148765
7101	16	11	8,17	0,6	173	149	0.0422511722554
7102	262	50	361,179	43,23	1428	149	0.0616382630239
7103	473	29	519,259	49,22	924	149	0.121461120346
7105	1	2	3,3	0,0	303	149	7.62950025308e-05
7106	0	1	0,2	14,9	178	149	0.827452006109
7107	0	1	2,8	14,9	265	149	0.0158665843314
7115	16	43	61,24	110,36	152	149	0.163444108961
7116	47	0	137,68	0,2	152	149	1
7118	26	52	34,19	85,16	152	149	0.567508382707
7122	22	1	12,13	0,2	153	149	0.719800360984
7124	50	6	44,39	2,0	230	149	0.00655540504594
7125	142	0	301,162	2,0	1681	149	0.31607046713
7126	3	2	2,2	1,1	189	149	0.770159559676
7134	2	5	2,1	6,14	178	149	0.33053460496
7135	4	0	32,20	3,0	241	149	0.263535557686
7136	26	16	71,68	26,33	2185	149	0.272927781078
7137	26	9	71,68	18,5	2185	149	0.115880874592
7138	17	0	58,59	2,0	349	149	0.422071989209
7140	0	7	5,4	13,42	182	149	0.0161153673236
7142	8	0	38,30	6,6	152	149	0.00867186021195
7146	0	12	0,1	13,4	153	149	1
7149	20	2	5,13	2,5	152	149	0.0847078768023
7166	122	6	78,56	0,0	152	149	0.0108227838408
7167	0	2	4,5	6,4	152	149	0.00252117232698
7172	283	2	399,163	0,4	1124	149	0.675608369809
7173	1	6	0,2	14,13	177	149	0.886891671045
7176	34	1	24,24	0,0	208	149	0.286873713072
7177	15	15	16,11	14,12	152	149	0.940949116352
7178	1148	10	7,9	0,0	221	149	0.76036431076
7179	9	6	0,2	2,4	189	149	0.00903899516115
7183	7	0	4,11	6,0	269	149	0.0106692097184
7184	7	0	4,11	1,0	274	149	1
7189	5	2	5,3	0,0	152	149	0.0208210657415
7190	7	2	22,13	2,0	229	149	0.0663655070423
7200	11	15	23,44	32,33	217	149	0.456867743526
7201	2	2	1,2	2,6	248	149	0.378679979204
7203	119	2	180,105	7,0	168	149	0.596079397606
7204	23	20	20,6	21,17	152	149	0.20088038506
7205	35	0	63,32	0,1	152	149	1
7207	19	20	5,0	0,0	308	149	1
7208	17	2	9,18	0,0	211	149	0.134012490064
7209	6	2	9,8	4,0	154	149	0.68926022567
7220	0	22	0,5	310,422	182	149	1
7221	2	2	19,26	38,41	393	149	0.615511136682
7227	5	8	0,2	0,1	520	149	1
7228	1	2	0,0	0,1	152	149	1
7239	13	0	10,23	0,2	221	149	0.498658150615
7241	42	2	38,43	0,2	188	149	0.31160544248
7242	1	0	1,1	2,0	164	149	0.302841350967
7243	12	81	9,14	28,4	553	149	0.00427906463246
7248	0	7	3,2	7,15	255	149	0.0287982694182
7252	546	0	157,142	2,0	502	149	0.600427510046
7255	2	45	4,3	78,38	215	149	0.569233119144
7261	56	0	101,76	0,1	200	149	1
7269	127	2	48,54	1,3	377	149	0.433105903409
7270	0	2	0,2	0,2	169	149	1
7275	18	0	30,14	2,0	151	149	0.274539064657
7277	3	0	15,7	2,2	241	149	0.0155018099034
7278	3	0	17,9	2,2	224	149	0.0334974318054
7280	5	0	18,9	2,0	224	149	0.604909082467
7282	393	0	387,207	4,0	1028	149	0.196995369983
7287	1	0	0,0	0,1	153	149	1
7292	194	17	65,36	0,0	3095	149	2.50263639701e-07
7294	9	34	4,4	63,47	333	149	0.0133867202934
7296	2077	0	1289,928	1,0	861	149	1
7297	7	0	20,20	2,0	1043	149	0.565673732474
7301	1	29	2,0	22,27	170	149	0.953926450918
7307	2	0	10,14	2,0	152	149	0.830285412643
7308	46	4	77,52	4,2	152	149	0.360288271381
7309	1	0	0,0	1,0	152	149	1
7311	2	28	15,4	38,35	163	149	0.0452025365374
7313	2	0	1,0	0,2	152	149	0.111776894173
7320	48	0	86,68	3,4	580	149	0.00902526795325
7321	1	2	0,2	0,0	502	149	1
7329	1	15	0,2	8,4	178	149	0.512092005244
7339	16	2	21,6	2,0	213	149	0.211667959549
7341	4	53	10,6	78,56	175	149	0.3516366184
7354	175	28	261,121	56,16	152	149	0.577980300818
7357	12	14	1,3	10,4	152	149	0.0747622865514
7358	4	2	1,4	2,3	152	149	0.43885758684
7359	125	4	105,81	8,6	152	149	0.111316537995
7364	0	1	2,4	4,5	232	149	0.00713308208799
7373	14	0	8,7	2,0	155	149	0.919883479189
7375	10	0	27,6	4,2	205	149	0.00743784380651
7377	1	6	15,11	0,0	153	149	2.49195797331e-09
7378	2	92	5,4	94,86	185	149	0.19562247368
7380	0	2	0,2	8,0	426	149	0.286187547186
7383	4	4	5,2	14,8	499	149	0.211267865539
7384	3	112	5,1	81,64	201	149	0.630726659145
7391	53	2	8,5	0,0	152	149	0.781610408087
7392	27	286	6,2	115,66	167	149	0.0247319200281
7394	12	0	38,10	0,1	182	149	1
7396	2	4	3,0	2,0	152	149	1
7397	24	6	16,14	2,4	299	149	0.583382658978
7401	15	0	4,11	2,2	152	149	0.0139384080406
7402	1	0	2,1	0,2	155	149	0.315482640049
7403	7	0	10,18	0,1	246	149	1
7405	9	39	17,18	77,96	164	149	0.869988313659
7406	64	0	100,154	0,2	258	149	1
7407	94	0	160,232	0,2	243	149	1
7411	8	2	0,0	2,0	169	149	1
7420	107	6	123,109	4,2	213	149	0.156615622709
7421	40	39	52,41	26,12	152	149	0.00680003298946
7422	12	67	9,9	67,59	167	149	0.561065868799
7423	16	43	8,7	35,18	227	149	0.451147070742
7426	5	5	5,2	6,2	169	149	0.872803385546
7428	3	1	0,0	2,0	161	149	1
7429	3	17	11,3	29,21	180	149	0.461381969935
7430	5	30	14,7	70,34	183	149	0.620877496009
7431	19	30	32,25	70,34	152	149	0.747206874612
7432	29	12	67,80	15,23	152	149	0.27667990354
7435	4	0	0,0	4,4	152	149	1.08929133491e-08
7437	0	39	3,8	36,17	181	149	0.000595416820843
7438	0	51	2,0	30,16	175	149	0.322203942426
7439	2	74	0,0	66,50	186	149	0.528633877301
7444	8	2	13,12	0,0	620	149	0.00098437937905
7454	0	6	13,8	23,8	170	149	0.00065993331977
7455	81	4	13,8	0,4	152	149	0.420609530755
7460	6	48	3,0	33,27	172	149	0.0731905631093
7461	81	19	38,68	12,6	152	149	0.408068321205
7466	29	2	27,15	0,0	160	149	0.395379933053
7469	0	92	1,2	170,184	167	149	1
7470	0	162	4,0	361,467	166	149	1
7472	4	173	2,2	266,278	232	149	0.698906581486
7477	1	188	4,3	229,373	170	149	1
7478	1	188	4,3	229,373	185	149	1
7479	4	188	10,11	229,373	252	149	0.264353103366
7484	100	24	140,95	42,48	2765	149	0.0992918023722
7485	85	24	131,87	42,48	2377	149	0.189746174906
7488	3	3	18,19	10,12	152	149	0.506605009765
7489	77	0	79,84	0,1	179	149	1
7490	354	3	206,185	6,6	588	149	0.0281084809529
7496	1	3	3,0	14,9	163	149	0.413207713946
7497	1	3	3,2	14,9	187	149	0.604170153875
7498	1	1	2,2	2,0	173	149	0.0989124917617
7499	11	0	183,117	0,2	1561	149	0.932032516583
7500	2	0	5,6	0,2	163	149	0.705471641623
7503	0	2	7,6	0,4	167	149	0.000182499166949
7504	0	2	21,10	0,4	222	149	0.000105899342618
7511	0	11	5,0	20,18	170	149	0.0277646785765
7519	0	13	6,2	34,21	171	149	0.0141128608546
7520	64	0	149,52	6,1	167	149	0.0879722282017
7521	11	11	28,10	28,11	214	149	0.969915230587
7522	12	24	26,10	92,36	214	149	0.201371315078
7528	25	12	35,6	26,12	202	149	0.103978851927
7532	3	0	5,10	6,4	233	149	0.00206824384931
7533	18	2	50,38	1,0	254	149	0.0461229171596
7539	110	32	117,44	24,8	3884	149	0.236835243852
7540	28	2	52,17	0,0	152	149	0.404798682718
7546	165	9	374,110	25,6	3985	149	0.701758449577
7552	0	4	5,4	4,6	152	149	0.00106504963326
7556	10	10	24,14	35,18	152	149	0.487030462268
7558	25	0	30,21	0,3	231	149	0.277280308665
7561	1	40	1,0	56,35	203	149	0.477837926336
7562	79	2	104,89	14,8	152	149	0.00769091578123
7565	3	65	8,1	105,84	179	149	0.599977769545
7566	63	4	98,51	5,0	194	149	0.347413149781
7567	31	8	28,11	17,10	154	149	0.0304152099099
7587	0	22	1,0	20,6	191	149	1
7588	38	3	48,24	0,2	220	149	0.0654476072048
7589	5	49	1,1	47,24	168	149	0.0249559676199
7596	1	17	2,0	19,13	181	149	0.961490086728
7599	1	69	0,1	67,28	175	149	1
7602	1	115	1,0	115,54	171	149	1
7603	126	2	164,90	1,0	182	149	0.527161412043
7604	236	3	213,114	2,0	1306	149	0.133623836364
7605	54	4	0,1	0,0	152	149	1
7606	4184	996	65,142	18,45	152	149	0.266746888547
7610	18	2	14,3	0,0	154	149	0.226074384589
7613	22	2	34,19	0,0	555	149	0.0311404767056
7615	0	4	2,0	11,10	310	149	0.444591890288
7623	19	46	21,7	30,25	152	149	0.740929680984
7626	2	9	2,4	32,6	167	149	0.695105803855
7627	3	29	8,0	6,16	211	149	0.329315415767
7628	148	0	258,132	2,0	3399	149	0.616208373632
7631	0	33	10,15	44,36	164	149	2.04279020218e-05
7663	0	2	6,2	0,0	185	149	6.52490903752e-07
7666	12	0	15,11	2,2	185	149	0.0325003900359
7667	14	5	15,11	0,0	224	149	2.24984980671e-05
7668	2	5	2,2	0,0	188	149	5.52369825768e-07
7672	528	4	168,110	2,0	1973	149	0.189156790031
7673	14	244	6,3	54,12	231	149	0.18945577296
7674	16	1	3,3	0,0	159	149	0.245133013458
7675	95	44	20,7	21,11	159	149	0.00659360104812
7676	1	2	0,0	2,7	150	149	0.194099997501
7677	19	2	15,4	0,0	175	149	0.202688238517
7678	14	0	15,7	2,1	175	149	0.0852601098119
7683	89	1	70,30	2,1	200	149	0.695298309806
7689	2	2	2,2	6,2	209	149	0.45161189504
7700	2	36	3,6	18,22	204	149	0.0491035843237
7710	5	0	5,14	1,0	476	149	1
7713	27	1	3,1	0,0	152	149	0.297774904991
7723	578	7	1193,575	12,12	221	149	0.700091117103
7743	1	0	18,8	0,1	152	149	1
7744	9	0	9,9	0,4	177	149	0.0207318826798
7745	7	47	7,4	69,82	340	149	0.193234728752
7748	6	107	16,22	109,63	206	149	0.000933278842797
7750	14	0	29,26	0,2	258	149	0.63616921556
7752	3	0	10,12	0,1	189	149	1
7754	2	0	5,10	4,1	212	149	0.00490754929889
7758	157	8	48,28	1,0	152	149	0.0149109745379
7763	29	8	29,8	14,10	218	149	0.0713446183497
7780	6	6	4,0	10,6	179	149	0.0350904653489
7785	4	307	5,1	309,227	152	149	0.840768293202
7786	1	339	15,24	341,259	238	149	1.1132079942e-05
7787	375	0	377,277	2,0	185	149	1
7788	366	7	416,322	5,0	537	149	0.0501798124499
7789	189	5	194,191	6,2	199	149	0.638252420164
7795	1	52	0,0	4,9	207	149	0.719300998257
7800	2	202	0,0	211,168	172	149	1
7801	481	0	526,380	0,2	194	149	1
7802	196	0	195,107	0,2	425	149	1
7803	77	362	79,35	410,308	380	149	0.125915606907
7804	7242	12	162,60	0,0	310	149	1
7810	235	3	364,368	3,0	1388	149	0.126710304087
7827	10	0	25,8	2,0	318	149	0.587638082839
7835	2	0	6,8	1,0	1106	149	1
7837	0	1	2,0	0,2	179	149	0.145200420704
7838	2	76	3,5	36,57	182	149	0.0978571767565
7839	14	2	10,7	0,0	153	149	0.165544242354
7843	2	5	17,10	14,3	164	149	0.0653175963985
7844	25	16	21,31	20,18	152	149	0.730201036047
7851	8	111	8,6	203,112	175	149	0.333189169141
7852	14	199	8,7	255,258	165	149	0.0262939688139
7861	0	1	0,2	0,0	152	149	1
7863	8	2	15,9	13,3	152	149	0.189240595454
7866	0	7	0,2	15,21	173	149	0.37999865746
